1048576;138552;70616;14772771;41761781;0;29004;28992;1;57985;91244;4109088;0.417
262144;17227;12253;2412855;6963779;0;3072;3064;1;6129;12929;607044;0.110
1048576;62062;37750;10048661;28867756;0;14467;14455;1;28911;47706;2586367;0.441
4194304;261726;989227;156768623;433538549;0;416742;416503;1;833007;1255852;47888105;4.093
1048576;34587;59387;13033607;37013057;0;23644;23621;1;47243;75299;3547116;0.393
262144;172;6301;1513307;4506961;0;335;329;1;659;6767;315739;0.158
1048576;41195;252212;40432579;111801495;0;107915;107865;1;215731;328392;12374484;1.048
1048576;7420;15671;6843296;20116357;0;4599;4593;1;9187;18193;1553383;0.264
1048576;8613;27575;8207744;23832746;0;8789;8739;1;17479;30294;1990043;0.274
4194304;8424;16989;22763336;67817852;0;5173;5167;1;10335;20890;4759807;0.923
1048576;28280;19360;7377029;21573418;0;6240;6233;1;12467;22723;1725749;0.288
4194304;61020;158891;42531767;121769154;0;65941;65890;1;131781;203824;11123508;1.392
4194304;104742;284307;50021117;142046921;0;87465;87285;1;174571;269381;13439290;1.715
262144;2808;8438;1855028;5441470;0;1351;1345;1;2691;7673;427369;0.087
1048576;91881;18043;7182697;21043585;0;5640;5634;1;11269;21057;1663115;0.612
1048576;236390;24989;8141038;23660550;0;8605;8573;1;17147;30308;1970720;0.297
4194304;7100;22367;22738043;67732403;0;5002;4973;1;9947;20669;4743852;0.909
4194304;76035;275766;59994310;169453472;0;119733;119707;1;239415;364907;16758358;1.825
262144;60295;38047;6157585;17185008;0;14605;14592;1;29185;47488;1813800;0.204
1048576;92682;51300;12018384;34246985;0;20526;20516;1;41033;66158;3221427;0.371
4194304;304020;604877;103799579;288976452;0;254166;253916;1;507833;768071;30840387;2.884
4194304;588714;2113207;324698985;892074195;0;934131;934091;1;1868183;2808845;102064613;7.891
4194304;98208;224179;51367333;145882265;0;93021;92984;1;185969;285485;13965597;1.548
4194304;923976;2612065;362338742;994293606;0;1044947;1044542;1;2089085;3143582;113879171;8.614
262144;576;9306;1948651;5695372;0;1676;1670;1;3341;10906;456009;0.088
4194304;2553;15635;22327212;66623567;0;3839;3785;1;7571;16324;4617745;0.965
1048576;27027;68540;14484009;40974160;0;28111;28105;1;56211;88469;4016538;0.457
4194304;158427;115324;35604312;102850238;0;44542;44465;1;88931;138802;8885221;1.231
4194304;54432;82085;31555027;91808443;0;32188;32124;1;64249;101891;7587576;1.133
4194304;1425403;2331856;356591140;979150884;0;1032500;1032264;1;2064529;3104469;112346765;8.524
1048576;6176;18173;7077471;20752117;0;5314;5295;1;10591;19936;1628053;0.248
1048576;144840;294521;44483169;122823031;0;120129;120009;1;240019;364853;13658879;1.122
4194304;95040;139245;39414511;113255107;0;56322;56251;1;112503;174491;10116048;1.349
1048576;7434;33995;9484355;27325185;0;12725;12719;1;25439;42144;2405068;0.298
1048576;240372;40407;10099608;28999749;0;14611;14563;1;29127;48090;2599513;0.447
262144;25283;13149;2511429;7231043;0;3389;3364;1;6729;13813;638249;0.105
4194304;264120;2188667;336503358;924322775;0;970559;970553;1;1941107;2919299;105880731;8.130
1048576;2000;10550;6085453;18048090;0;2261;2255;1;4511;10794;1309485;0.256
262144;3773;9323;1987616;5803135;0;1761;1755;1;3511;9014;469999;0.091
4194304;123032;295961;49222597;139826085;0;84623;84446;1;168893;261290;13158404;1.659
1048576;54280;7214;5385463;16134437;0;91;65;1;131;4126;1081987;0.237
1048576;81855;244854;34439020;95354853;0;88768;88672;1;177345;272324;10394743;0.890
4194304;81691;162935;34044425;98454178;0;38522;38369;1;76739;122421;8303972;1.195
4194304;245752;1268764;187285007;516702189;0;509345;508865;1;1017731;1535800;57636122;4.700
1048576;56840;88148;16733879;47104639;0;35017;34940;1;69881;109155;4735632;0.465
262144;34594;22156;3840395;10861617;0;7471;7455;1;14911;26303;1066852;0.132
4194304;71880;145384;40514511;116262440;0;59740;59667;1;119335;184745;10472613;1.342
1048576;91904;72091;14772177;41756385;0;28997;28958;1;57917;91202;4106971;0.418
4194304;16113;55493;26690014;78510277;0;17103;16997;1;33995;56592;6010540;1.066
1048576;98125;46888;10965066;31362148;0;17280;17232;1;34465;57229;2877416;0.339
4194304;224112;625571;106068484;295160949;0;260968;260785;1;521571;788877;31565781;2.833
1048576;89080;284725;38898433;107509362;0;102319;102188;1;204377;312774;11820430;0.968
4194304;33654;144319;41001772;117605755;0;61349;61260;1;122521;189359;10636376;1.372
262144;39445;28959;4804637;13491116;0;10443;10423;1;20847;34975;1377563;0.154
1048576;4991;52449;12125421;34534484;0;20851;20845;1;41691;66770;3256701;0.368
1048576;99666;156661;27001533;75139647;0;66623;66593;1;133187;203959;8048327;0.701
1048576;3180;7939;5691030;16971371;0;1083;1077;1;2155;9564;1180767;0.216
1048576;7218;29300;8293855;24060975;0;9011;8992;1;17985;31881;2015386;0.286
262144;238;6681;1554087;4616240;0;460;445;1;891;6109;328222;0.077
262144;7242;16036;2913648;8326768;0;4619;4603;1;9207;17194;768255;0.111
4194304;42158;105867;30834798;89772771;0;29377;29273;1;58547;94394;7316493;1.152
4194304;12224;105461;35326130;102110710;0;43820;43789;1;87579;136759;8807696;1.227
1048576;46686;55935;12196680;34720217;0;21048;20997;1;41995;67252;3274288;0.466
262144;45110;47185;7462480;20745643;0;18633;18607;1;37215;59495;2234098;0.235
262144;34008;34257;5399117;15110148;0;12273;12228;1;24457;40457;1567633;0.170
1048576;189435;8155;5747054;17127485;0;1224;1210;1;2421;8127;1199919;0.249
1048576;1296;10745;6056461;17965309;0;2194;2161;1;4323;10248;1299949;0.231
4194304;43056;166301;43960337;125678338;0;70415;70333;1;140667;216595;11588147;1.527
1048576;2295;14543;6455741;19052575;0;3407;3369;1;6739;14092;1427043;0.254
262144;106024;23853;4085772;11529905;0;8226;8212;1;16425;28431;1145854;0.140
1048576;11270;43792;10792773;30893985;0;16763;16733;1;33467;54361;2825876;0.337
1048576;32595;70591;14508942;41035421;0;28186;28142;1;56285;88491;4021565;0.422
4194304;1076634;368353;73457758;206211391;0;161173;161145;1;322291;489769;21096766;2.070
262144;16128;23730;4077795;11508523;0;8200;8189;1;16379;28312;1143676;0.136
262144;13068;14993;2783453;7973261;0;4216;4203;1;8407;16131;726338;0.111
4194304;73320;96104;32953280;95615557;0;36440;36329;1;72659;114475;8033034;1.187
262144;58080;16567;3051995;8710035;0;5042;5031;1;10063;19090;812759;0.114
1048576;102630;468119;71950203;197848360;0;204992;204899;1;409799;620328;22533913;1.720
262144;1470;11876;2345089;6776079;0;2866;2860;1;5721;12122;585296;0.096
1048576;37170;123847;22469809;62775036;0;52684;52678;1;105357;162359;6590525;0.598
1048576;6798;12156;6327638;18709696;0;3009;3001;1;6003;13155;1387364;0.262
262144;100936;17999;3212448;9145294;0;5544;5527;1;11055;20688;863843;0.119
4194304;203112;1840131;286105443;786737694;0;815479;815473;1;1630947;2454210;89637326;6.891
4194304;41340;89017;31437161;91465777;0;31647;31596;1;63193;100923;7538375;1.110
4194304;147610;385782;73923449;207445627;0;162412;162262;1;324525;492704;21228358;2.079
1048576;18270;78387;15604848;44027407;0;31560;31509;1;63019;98780;4374394;0.442
1048576;9694;19887;7156201;20963401;0;5543;5513;1;11027;20668;1651774;0.259
4194304;31104;273921;59874961;169131268;0;119367;119361;1;238723;363741;16721760;1.786
4194304;1750096;1787955;275555072;757876395;0;782624;782548;1;1565097;2354969;86204155;6.682
4194304;86196;235919;51398043;145939322;0;92896;92819;1;185639;284940;13960335;1.563
1048576;48480;156591;27193197;75667592;0;67222;67214;1;134429;205927;8112741;0.700
1048576;10295;19644;7421711;21696875;0;6376;6370;1;12741;23457;1739922;0.253
1048576;2499;14578;6470463;19091946;0;3438;3417;1;6835;14276;1431592;0.235
1048576;10608;38916;10201655;29282216;0;14937;14931;1;29863;49128;2635782;0.317
1048576;5850;33191;8920325;25776816;0;10992;10917;1;21835;36932;2219289;0.335
1048576;88616;64749;13846907;39233756;0;26165;26129;1;52259;82691;3809787;0.443
1048576;152205;8513;5398608;16168230;0;136;77;1;155;4278;1084528;0.239
1048576;130628;490481;69008741;189718960;0;195150;194887;1;389775;590533;21529570;1.728
4194304;9900;16401;22656472;67528806;0;4835;4827;1;9655;19505;4725725;0.990
4194304;72756;195677;46150920;131623527;0;76883;76759;1;153519;236338;12274642;1.503
262144;561;9234;1956440;5715722;0;1675;1669;1;3339;9036;459733;0.095
4194304;58362;234625;54230670;153718916;0;102014;102008;1;204017;312206;14901248;1.679
1048576;31330;65194;13917925;39427495;0;26378;26349;1;52699;83254;3832906;0.415
1048576;936;8783;5827268;17341336;0;1469;1463;1;2927;8196;1226403;0.223
1048576;37480;38113;9914145;28495863;0;14035;14017;1;28035;46566;2541254;0.325
262144;7107;22987;3970299;11212061;0;7869;7863;1;15727;27089;1109074;0.139
4194304;54834;246276;54282714;153835682;0;101979;101909;1;203819;311606;14903207;1.680
1048576;74256;159212;26683828;74261818;0;65607;65510;1;131021;201196;7939462;0.713
4194304;202160;771495;128927140;357593345;0;331627;331403;1;662807;1001604;38949907;3.428
4194304;1163580;1003465;164442833;454581034;0;441112;440988;1;881977;1329211;50413393;4.283
4194304;22638;60709;26638962;78342374;0;16786;16761;1;33523;59079;5982161;1.014
1048576;704;9732;5962542;17710421;0;1885;1879;1;3759;9375;1270072;0.228
262144;18711;24277;4036568;11390823;0;8086;8049;1;16099;27718;1129147;0.140
1048576;59860;54754;12317016;35055642;0;21457;21409;1;42819;68683;3315535;0.380
262144;459;8927;1887262;5524750;0;1470;1445;1;2891;7544;437960;0.089
262144;31200;32022;5044173;14140286;0;11177;11130;1;22261;37152;1452455;0.167
1048576;54108;223041;36659790;101509491;0;96343;96321;1;192643;293599;11161758;0.972
4194304;1318800;9441670;1369694821;3744698380;0;4147593;4147375;1;8294751;12453233;438750307;32.980
4194304;121146;501278;91820770;256328483;0;217587;217521;1;435043;659061;27009895;2.597
262144;6256;21703;3753560;10620378;0;7203;7190;1;14381;25024;1038971;0.141
1048576;213006;291313;44027987;121580956;0;118737;118609;1;237219;360712;13512210;1.131
4194304;2354;12875;21928192;65531554;0;2580;2565;1;5131;13102;4488352;0.891
4194304;45778;154302;40954416;117445144;0;60936;60907;1;121815;189836;10605647;1.345
4194304;34486;96461;31033753;90334382;0;30188;30145;1;60291;97982;7393205;1.123
1048576;33024;27161;8488136;24607367;0;9672;9648;1;19297;33241;2083244;0.315
4194304;13392;57701;27460529;80621372;0;19544;19437;1;38875;63829;6263216;1.045
4194304;480998;1489546;227347253;626193171;0;633703;633415;1;1266831;1908174;70620989;5.851
4194304;23921;113420;36575427;105512512;0;47685;47677;1;95355;150387;9207915;1.254
262144;24564;19940;3459993;9819761;0;6309;6278;1;12557;22566;943643;0.147
4194304;350152;730523;121488555;337261912;0;308422;308272;1;616545;931329;36537621;3.206
262144;5050;14485;2737520;7849049;0;4071;4065;1;8131;15842;711702;0.113
1048576;237272;26840;5510313;16432114;0;121;26;1;53;3803;1097690;0.255
262144;3125;11221;2212118;6411567;0;2477;2443;1;4887;10605;542327;0.101
4194304;10020;26867;23006164;68460189;0;5796;5733;1;11467;22665;4827261;0.971
1048576;143200;104034;19101331;53569322;0;42300;42234;1;84469;131274;5498412;0.529
1048576;56653;24918;8162348;23717373;0;8678;8646;1;17293;30184;1978252;0.402
1048576;219180;6077;5383030;16130992;0;90;82;1;165;4276;1082585;0.204
1048576;190162;165770;28499084;79232811;0;71250;71226;1;142453;218055;8532451;0.827
262144;4128;15550;2796020;8004600;0;4257;4234;1;8469;16091;729843;0.113
1048576;447993;47851;11508055;32853231;0;18980;18945;1;37891;61531;3056590;0.348
262144;3120;15980;2903450;8298744;0;4583;4572;1;9145;17097;765051;0.110
1048576;39183;18962;7302169;21370188;0;6014;5998;1;11997;22367;1700984;0.281
1048576;1323;10431;6071832;18009907;0;2221;2215;1;4431;10532;1305236;0.224
1048576;120085;235363;37708208;104359855;0;99531;99433;1;198867;303106;11492738;0.943
4194304;140668;235974;54204621;153649612;0;101911;101881;1;203763;311727;14891248;1.683
1048576;2679;12273;6039393;17913058;0;2100;2077;1;4155;10370;1291685;0.229
4194304;376138;3086756;461806796;1266324863;0;1355515;1355417;1;2710835;4073975;146224366;10.891
4194304;2036;10708;21878498;65402682;0;2457;2451;1;4903;13515;4473951;0.947
1048576;3045;13955;6260488;18515259;0;2776;2757;1;5515;12631;1362451;0.240
262144;17000;17857;3196052;9098839;0;5488;5474;1;10949;19966;859227;0.123
1048576;3294;36875;9865753;28367928;0;13927;13921;1;27843;48299;2526660;0.308
